15089,West Newton,Westmoreland,
15090,Wexford,Allegheny,
15091,Wildwood,Allegheny,
15095,Warrendale,Allegheny,
15096,Warrendale,Allegheny,
15101,Allison Park,Allegheny,
15102,Bethel Park,Allegheny,
15104,Braddock,Allegheny,
15106,Carnegie,Allegheny,
15108,Coraopolis,Allegheny,
15110,Duquesne,Allegheny,
15112,East Pittsburgh,Allegheny,
15116,Glenshaw,Allegheny,
15120,Homestead,Allegheny,
15122,West Mifflin,Allegheny,
15123,West Mifflin,Allegheny,
15126,Imperial,Allegheny,
15127,Ingomar,Allegheny,
15129,South Park,Allegheny,
15131,Mckeesport,Allegheny,
15132,Mckeesport,Allegheny,
15133,Mckeesport,Allegheny,
15134,Mckeesport,Allegheny,
15135,Mckeesport,Allegheny,
15136,Mc Kees Rocks,Allegheny,
15137,North Versailles,Allegheny,
15139,Oakmont,Allegheny,
15140,Pitcairn,Allegheny,
15142,Presto,Allegheny,
15143,Sewickley,Allegheny,
15144,Springdale,Allegheny,
15145,Turtle Creek,Allegheny,
15146,Monroeville,Allegheny,
15147,Verona,Allegheny,
15148,Wilmerding,Allegheny,
15201,Pittsburgh,Allegheny,
15202,Pittsburgh,Allegheny,
15203,Pittsburgh,Allegheny,
15204,Pittsburgh,Allegheny,
15205,Pittsburgh,Allegheny,
15206,Pittsburgh,Allegheny,
15207,Pittsburgh,Allegheny,
15208,Pittsburgh,Allegheny,
15209,Pittsburgh,Allegheny,
15210,Pittsburgh,Allegheny,
15211,Pittsburgh,Allegheny,
15212,Pittsburgh,Allegheny,
15213,Pittsburgh,Allegheny,
15214,Pittsburgh,Allegheny,
15215,Pittsburgh,Allegheny,
15216,Pittsburgh,Allegheny,
15217,Pittsburgh,Allegheny,
15218,Pittsburgh,Allegheny,
15219,Pittsburgh,Allegheny,
15220,Pittsburgh,Allegheny,
15221,Pittsburgh,Allegheny,
15222,Pittsburgh,Allegheny,
15223,Pittsburgh,Allegheny,
15224,Pittsburgh,Allegheny,
15225,Pittsburgh,Allegheny,
15226,Pittsburgh,Allegheny,
15227,Pittsburgh,Allegheny,
15228,Pittsburgh,Allegheny,
15229,Pittsburgh,Allegheny,
15230,Pittsburgh,Allegheny,
15231,Pittsburgh,Allegheny,
15232,Pittsburgh,Allegheny,
15233,Pittsburgh,Allegheny,
15234,Pittsburgh,Allegheny,
15235,Pittsburgh,Allegheny,
15236,Pittsburgh,Allegheny,
15237,Pittsburgh,Allegheny,
15238,Pittsburgh,Allegheny,
15239,Pittsburgh,Allegheny,
15240,Pittsburgh,Allegheny,
15241,Pittsburgh,Allegheny,
15242,Pittsburgh,Allegheny,
15243,Pittsburgh,Allegheny,
15244,Pittsburgh,Allegheny,
15250,Pittsburgh,Allegheny,
15251,Pittsburgh,Allegheny,
15252,Pittsburgh,Allegheny,
15253,Pittsburgh,Allegheny,
15254,Pittsburgh,Allegheny,
15255,Pittsburgh,Allegheny,
15257,Pittsburgh,Allegheny,
15258,Pittsburgh,Allegheny,
15259,Pittsburgh,Allegheny,
15260,Pittsburgh,Allegheny,
15261,Pittsburgh,Allegheny,
15262,Pittsburgh,Allegheny,
15264,Pittsburgh,Allegheny,
15265,Pittsburgh,Allegheny,
15267,Pittsburgh,Allegheny,
15268,Pittsburgh,Allegheny,
15270,Pittsburgh,Allegheny,
15272,Pittsburgh,Allegheny,
15274,Pittsburgh,Allegheny,
15275,Pittsburgh,Allegheny,
15276,Pittsburgh,Allegheny,
15277,Pittsburgh,Allegheny,
15278,Pittsburgh,Allegheny,
15279,Pittsburgh,Allegheny,
15281,Pittsburgh,Allegheny,
15282,Pittsburgh,Allegheny,
15283,Pittsburgh,Allegheny,
15286,Pittsburgh,Allegheny,
15289,Pittsburgh,Allegheny,
15290,Pittsburgh,Allegheny,
15295,Pittsburgh,Allegheny,
15301,Washington,Washington,
15310,Aleppo,Greene,
15311,Amity,Washington,
15312,Avella,Washington,
15313,Beallsville,Washington,
15314,Bentleyville,Washington,
15315,Bobtown,Greene,
15316,Brave,Greene,
15317,Canonsburg,Washington,
15320,Carmichaels,Greene,
15321,Cecil,Washington,
15322,Clarksville,Greene,
15323,Claysville,Washington,
15324,Cokeburg,Washington,
15325,Crucible,Greene,
15327,Dilliner,Greene,
15329,Prosperity,Washington,
15330,Eighty Four,Washington,
15331,Ellsworth,Washington,
15332,Finleyville,Washington,
15333,Fredericktown,Washington,
15334,Garards Fort,Greene,
15336,Gastonville,Washington,
15337,Graysville,Greene,
15338,Greensboro,Greene,
15339,Hendersonville,Washington,
15340,Hickory,Washington,
15341,Holbrook,Greene,
15342,Houston,Washington,
15344,Jefferson,Greene,
15345,Marianna,Washington,
15346,Mather,Greene,
15347,Meadow Lands,Washington,
15348,Millsboro,Washington,
15349,Mount Morris,Greene,
15350,Muse,Washington,
15351,Nemacolin,Greene,
15352,New Freeport,Greene,
15353,Nineveh,Greene,
15357,Rices Landing,Greene,
15358,Richeyville,Washington,
15359,Rogersville,Greene,
15360,Scenery Hill,Washington,
15361,Southview,Washington,
15362,Spraggs,Greene,
15363,Strabane,Washington,
15364,Sycamore,Greene,
15365,Taylorstown,Washington,
15366,Van Voorhis,Washington,
15367,Venetia,Washington,
15368,Vestaburg,Washington,
15370,Waynesburg,Greene,
15376,West Alexander,Washington,
15377,West Finley,Washington,
15378,Westland,Washington,
15379,West Middletown,Washington,
15380,Wind Ridge,Greene,
15401,Uniontown,Fayette,
15410,Adah,Fayette,
15411,Addison,Somerset,
15412,Allenport,Washington,
15413,Allison,Fayette,
15415,Brier Hill,Fayette,
15416,Brownfield,Fayette,
15417,Brownsville,Fayette,
15419,California,Washington,
15420,Cardale,Fayette,
15421,Chalk Hill,Fayette,
15422,Chestnut Ridge,Fayette,
15423,Coal Center,Washington,
15424,Confluence,Somerset,
15425,Connellsville,Fayette,
15427,Daisytown,Washington,
15428,Dawson,Fayette,
15429,Denbo,Washington,
15430,Dickerson Run,Fayette,
15431,Dunbar,Fayette,
15432,Dunlevy,Washington,
15433,East Millsboro,Fayette,
15434,Elco,Washington,
15435,Fairbank,Fayette,
15436,Fairchance,Fayette,
15437,Farmington,Fayette,
15438,Fayette City,Fayette,
15439,Gans,Fayette,
15440,Gibbon Glade,Fayette,
15442,Grindstone,Fayette,
15443,Hibbs,Fayette,
15444,Hiller,Fayette,
15445,Hopwood,Fayette,
15446,Indian Head,Fayette,
15447,Isabella,Fayette,
15448,Jacobs Creek,Westmoreland,
15449,Keisterville,Fayette,
15450,La Belle,Fayette,
15451,Lake Lynn,Fayette,
15454,Leckrone,Fayette,
15455,Leisenring,Fayette,
15456,Lemont Furnace,Fayette,
15458,Mc Clellandtown,Fayette,
15459,Markleysburg,Fayette,
15460,Martin,Fayette,
15461,Masontown,Fayette,
15462,Melcroft,Fayette,
15463,Merrittstown,Fayette,
15464,Mill Run,Fayette,
15465,Mount Braddock,Fayette,
15466,Newell,Fayette,
15467,New Geneva,Fayette,
15468,New Salem,Fayette,
15469,Normalville,Fayette,
15470,Ohiopyle,Fayette,
15472,Oliver,Fayette,
15473,Perryopolis,Fayette,
15474,Point Marion,Fayette,
15475,Republic,Fayette,
15476,Ronco,Fayette,
15477,Roscoe,Washington,
15478,Smithfield,Fayette,
15479,Smithton,Westmoreland,
15480,Smock,Fayette,
15482,Star Junction,Fayette,
15483,Stockdale,Washington,
15484,Uledi,Fayette,
15485,Ursina,Somerset,
15486,Vanderbilt,Fayette,
15488,Waltersburg,Fayette,
15489,West Leisenring,Fayette,
15490,White,Fayette,
15492,Wickhaven,Fayette,
15501,Somerset,Somerset,
15502,Hidden Valley,Somerset,
15510,Somerset,Somerset,
15520,Acosta,Somerset,
15521,Alum Bank,Bedford,
15522,Bedford,Bedford,
15530,Berlin,Somerset,
15531,Boswell,Somerset,
15532,Boynton,Somerset,
15533,Breezewood,Bedford,
15534,Buffalo Mills,Bedford,
15535,Clearville,Bedford,
15536,Crystal Spring,Fulton,
15537,Everett,Bedford,
15538,Fairhope,Somerset,
15539,Fishertown,Bedford,
15540,Fort Hill,Somerset,
15541,Friedens,Somerset,
15542,Garrett,Somerset,
15544,Gray,Somerset,
15545,Hyndman,Bedford,
15546,Jenners,Somerset,
15547,Jennerstown,Somerset,
15548,Kantner,Somerset,
15549,Listie,Somerset,
15550,Manns Choice,Bedford,
15551,Markleton,Somerset,
15552,Meyersdale,Somerset,
15553,New Baltimore,Somerset,
15554,New Paris,Bedford,
15555,Quecreek,Somerset,
15557,Rockwood,Somerset,
15558,Salisbury,Somerset,
15559,Schellsburg,Bedford,
15560,Shanksville,Somerset,
15561,Sipesville,Somerset,
15562,Springs,Somerset,
15563,Stoystown,Somerset,
15564,Wellersburg,Somerset,
15565,West Salisbury,Somerset,
15601,Greensburg,Westmoreland,
15605,Greensburg,Westmoreland,
15606,Greensburg,Westmoreland,
15610,Acme,Westmoreland,
15611,Adamsburg,Westmoreland,
15612,Alverton,Westmoreland,
15613,Apollo,Westmoreland,
15615,Ardara,Westmoreland,
15616,Armbrust,Westmoreland,
15617,Arona,Westmoreland,
15618,Avonmore,Westmoreland,
15619,Bovard,Westmoreland,
15620,Bradenville,Westmoreland,
15621,Calumet,Westmoreland,
15622,Champion,Westmoreland,
15623,Claridge,Westmoreland,
15624,Crabtree,Westmoreland,
15625,Darragh,Westmoreland,
15626,Delmont,Westmoreland,
15627,Derry,Westmoreland,
15628,Donegal,Westmoreland,
15629,East Vandergrift,Westmoreland,
15631,Everson,Fayette,
15632,Export,Westmoreland,
15633,Forbes Road,Westmoreland,
15634,Grapeville,Westmoreland,
15635,Hannastown,Westmoreland,
15636,Harrison City,Westmoreland,
15637,Herminie,Westmoreland,
15638,Hostetter,Westmoreland,
15639,Hunker,Westmoreland,
15640,Hutchinson,Westmoreland,
15641,Hyde Park,Westmoreland,
15642,Irwin,Westmoreland,
15644,Jeannette,Westmoreland,
15646,Jones Mills,Westmoreland,
15647,Larimer,Westmoreland,
15650,Latrobe,Westmoreland,
15655,Laughlintown,Westmoreland,
15656,Leechburg,Armstrong,
15658,Ligonier,Westmoreland,
15660,Lowber,Westmoreland,
15661,Loyalhanna,Westmoreland,
15662,Luxor,Westmoreland,
15663,Madison,Westmoreland,
15664,Mammoth,Westmoreland,
15665,Manor,Westmoreland,
15666,Mount Pleasant,Westmoreland,
15668,Murrysville,Westmoreland,
15670,New Alexandria,Westmoreland,
15671,New Derry,Westmoreland,
15672,New Stanton,Westmoreland,
15673,North Apollo,Armstrong,
15674,Norvelt,Westmoreland,
15675,Penn,Westmoreland,
15676,Pleasant Unity,Westmoreland,
15677,Rector,Westmoreland,
15678,Rillton,Westmoreland,
15679,Ruffs Dale,Westmoreland,
15680,Salina,Westmoreland,
15681,Saltsburg,Indiana,
15682,Schenley,Armstrong,
15683,Scottdale,Westmoreland,
15684,Slickville,Westmoreland,
15685,Southwest,Westmoreland,
15686,Spring Church,Armstrong,
15687,Stahlstown,Westmoreland,
15688,Tarrs,Westmoreland,
15689,United,Westmoreland,
15690,Vandergrift,Westmoreland,
15691,Wendel,Westmoreland,
15692,Westmoreland City,Westmoreland,
15693,Whitney,Westmoreland,
15695,Wyano,Westmoreland,
15696,Youngstown,Westmoreland,
15697,Youngwood,Westmoreland,
15698,Yukon,Westmoreland,
15701,Indiana,Indiana,
15705,Indiana,Indiana,
15710,Alverda,Indiana,
15711,Anita,Jefferson,
15712,Arcadia,Indiana,
15713,Aultman,Indiana,
15714,Northern Cambria,Cambria,
15715,Big Run,Jefferson,
15716,Black Lick,Indiana,
15717,Blairsville,Indiana,
15720,Brush Valley,Indiana,
15721,Burnside,Clearfield,
15722,Carrolltown,Cambria,
15723,Chambersville,Indiana,
15724,Cherry Tree,Indiana,
15725,Clarksburg,Indiana,
15727,Clune,Indiana,
15728,Clymer,Indiana,
15729,Commodore,Indiana,
15730,Coolspring,Jefferson,
15731,Coral,Indiana,
15732,Creekside,Indiana,
15733,De Lancey,Jefferson,
15734,Dixonville,Indiana,
15736,Elderton,Armstrong,
15737,Elmora,Cambria,
15738,Emeigh,Cambria,
15739,Ernest,Indiana,
15741,Gipsy,Indiana,
15742,Glen Campbell,Indiana,
15744,Hamilton,Jefferson,
15745,Heilwood,Indiana,
15746,Hillsdale,Indiana,
15747,Home,Indiana,
15748,Homer City,Indiana,
15750,Josephine,Indiana,
15752,Kent,Indiana,
15753,La Jose,Clearfield,
15754,Lucernemines,Indiana,
15756,Mc Intyre,Indiana,
15757,Mahaffey,Clearfield,
15757,Mcgees Mills,Clearfield,
15758,Marchand,Indiana,
15759,Marion Center,Indiana,
15760,Marsteller,Cambria,
15761,Mentcle,Indiana,
15762,Nicktown,Cambria,
15763,Northpoint,Indiana,
15764,Oliveburg,Jefferson,
15765,Penn Run,Indiana,
15767,Punxsutawney,Jefferson,
15770,Ringgold,Jefferson,
15771,Rochester Mills,Indiana,
15772,Rossiter,Indiana,
15773,Saint Benedict,Cambria,
15774,Shelocta,Indiana,
15775,Spangler,Cambria,
15776,Sprankle Mills,Jefferson,
15777,Starford,Indiana,
15778,Timblin,Jefferson,
15779,Torrance,Westmoreland,
15780,Valier,Jefferson,
15781,Walston,Jefferson,
15783,West Lebanon,Indiana,
15784,Worthville,Jefferson,
15801,Du Bois,Clearfield,
15821,Benezett,Elk,
15822,Brandy Camp,Elk,
15823,Brockport,Elk,
15824,Brockway,Jefferson,
15825,Brookville,Jefferson,
15827,Byrnedale,Elk,
15828,Clarington,Forest,
15829,Corsica,Jefferson,
15831,Dagus Mines,Elk,
15832,Driftwood,Cameron,
15834,Emporium,Cameron,
15840,Falls Creek,Jefferson,
15841,Force,Elk,
15845,Johnsonburg,Elk,
15846,Kersey,Elk,
15847,Knox Dale,Jefferson,
15848,Luthersburg,Clearfield,
15849,Penfield,Clearfield,
15851,Reynoldsville,Jefferson,
15853,Ridgway,Elk,
15856,Rockton,Clearfield,
15857,Saint Marys,Elk,
15860,Sigel,Jefferson,
15861,Sinnamahoning,Cameron,
15863,Stump Creek,Jefferson,
15864,Summerville,Jefferson,
15865,Sykesville,Jefferson,
15866,Troutville,Clearfield,
15868,Weedville,Elk,
15870,Wilcox,Elk,
15901,Johnstown,Cambria,
15902,Johnstown,Cambria,
15904,Johnstown,Cambria,
15905,Johnstown,Cambria,
15906,Johnstown,Cambria,
15907,Johnstown,Cambria,
15909,Johnstown,Cambria,
15915,Johnstown,Cambria,
15920,Armagh,Indiana,
15921,Beaverdale,Cambria,
15922,Belsano,Cambria,
15923,Bolivar,Westmoreland,
15924,Cairnbrook,Somerset,
15925,Cassandra,Cambria,
15926,Central City,Somerset,
15927,Colver,Cambria,
15928,Davidsville,Somerset,
15929,Dilltown,Indiana,
15930,Dunlo,Cambria,
15931,Ebensburg,Cambria,
15934,Elton,Cambria,
15935,Hollsopple,Somerset,
15936,Hooversville,Somerset,
15937,Jerome,Somerset,
15938,Lilly,Cambria,
15940,Loretto,Cambria,
15942,Mineral Point,Cambria,
15943,Nanty Glo,Cambria,
15944,New Florence,Westmoreland,
15945,Parkhill,Cambria,
15946,Portage,Cambria,
15948,Revloc,Cambria,
15949,Robinson,Indiana,
15951,Saint Michael,Cambria,
15952,Salix,Cambria,
15953,Seanor,Somerset,
15954,Seward,Westmoreland,
15955,Sidman,Cambria,
15956,South Fork,Cambria,
15957,Strongstown,Indiana,
15958,Summerhill,Cambria,
15959,Tire Hill,Somerset,
15960,Twin Rocks,Cambria,
15961,Vintondale,Cambria,
15962,Wilmore,Cambria,
15963,Windber,Somerset,
16001,Butler,Butler,
16002,Butler,Butler,
16003,Butler,Butler,
16016,Boyers,Butler,
16017,Boyers,Butler,
16018,Boyers,Butler,
16020,Boyers,Butler,
16021,Branchton,Butler,
16022,Bruin,Butler,
16023,Cabot,Butler,
16024,Callery,Butler,
16025,Chicora,Butler,
16027,Connoquenessing,Butler,
16028,East Brady,Clarion,
16029,East Butler,Butler,
16030,Eau Claire,Butler,
16033,Evans City,Butler,
16034,Fenelton,Butler,
16035,Forestville,Butler,
16036,Foxburg,Clarion,
16037,Harmony,Butler,
16038,Harrisville,Butler,
16039,Herman,Butler,
16040,Hilliards,Butler,
16041,Karns City,Butler,
16045,Lyndora,Butler,
16046,Mars,Butler,
16048,North Washington,Butler,
16049,Parker,Armstrong,
16050,Petrolia,Butler,
16051,Portersville,Butler,
16052,Prospect,Butler,
16053,Renfrew,Butler,
16054,Saint Petersburg,Clarion,
16055,Sarver,Butler,
16056,Saxonburg,Butler,
16057,Slippery Rock,Butler,
16058,Turkey City,Clarion,
16059,Valencia,Butler,
16061,West Sunbury,Butler,
16063,Zelienople,Butler,
16066,Cranberry Township,Butler,
16101,New Castle,Lawrence,
16102,New Castle,Lawrence,
16103,New Castle,Lawrence,
16105,New Castle,Lawrence,
16107,New Castle,Lawrence,
16108,New Castle,Lawrence,
16110,Adamsville,Crawford,
16111,Atlantic,Crawford,
16112,Bessemer,Lawrence,
16113,Clark,Mercer,
16114,Clarks Mills,Mercer,
16115,Darlington,Beaver,
16116,Edinburg,Lawrence,
16117,Ellwood City,Lawrence,
16120,Enon Valley,Lawrence,
16121,Farrell,Mercer,
16123,Fombell,Beaver,
16124,Fredonia,Mercer,
16125,Greenville,Mercer,
16127,Grove City,Mercer,
16130,Hadley,Mercer,
16131,Hartstown,Crawford,
16132,Hillsville,Lawrence,
16133,Jackson Center,Mercer,
16134,Jamestown,Mercer,
16136,Koppel,Beaver,
16137,Mercer,Mercer,
16140,New Bedford,Lawrence,
16141,New Galilee,Beaver,
16142,New Wilmington,Lawrence,
16143,Pulaski,Lawrence,
16145,Sandy Lake,Mercer,
16146,Sharon,Mercer,
16148,Hermitage,Mercer,
16150,Sharpsville,Mercer,
16151,Sheakleyville,Mercer,
16153,Stoneboro,Mercer,
16154,Transfer,Mercer,
16155,Villa Maria,Lawrence,
16156,Volant,Lawrence,
16157,Wampum,Lawrence,
16159,West Middlesex,Mercer,
16160,West Pittsburg,Lawrence,
16161,Wheatland,Mercer,
16172,New Wilmington,Lawrence,
16201,Kittanning,Armstrong,
16210,Adrian,Armstrong,
16211,Beyer,Indiana,
16212,Cadogan,Armstrong,
16213,Callensburg,Clarion,
16214,Clarion,Clarion,
16217,Cooksburg,Forest,
16218,Cowansville,Armstrong,
16220,Crown,Clarion,
16221,Curllsville,Clarion,
16222,Dayton,Armstrong,
16223,Distant,Armstrong,
16224,Fairmount City,Clarion,
16225,Fisher,Clarion,
16226,Ford City,Armstrong,
16228,Ford Cliff,Armstrong,
16229,Freeport,Armstrong,
16230,Hawthorn,Clarion,
16232,Knox,Clarion,
16233,Leeper,Clarion,
16234,Limestone,Clarion,
16235,Lucinda,Clarion,
16236,Mc Grann,Armstrong,
16238,Manorville,Armstrong,
16239,Marienville,Forest,
16240,Mayport,Clarion,
16242,New Bethlehem,Clarion,
16244,Nu Mine,Armstrong,
16245,Oak Ridge,Armstrong,
16246,Plumville,Indiana,
16248,Rimersburg,Clarion,
16249,Rural Valley,Armstrong,
16250,Sagamore,Armstrong,
16253,Seminole,Armstrong,
16254,Shippenville,Clarion,
16255,Sligo,Clarion,
16256,Smicksburg,Indiana,
16257,Snydersburg,Clarion,
16258,Strattanville,Clarion,
16259,Templeton,Armstrong,
16260,Vowinckel,Clarion,
16261,Widnoon,Armstrong,
16262,Worthington,Armstrong,
16263,Yatesboro,Armstrong,
16301,Oil City,Venango,
16311,Carlton,Mercer,
16312,Chandlers Valley,Warren,
16313,Clarendon,Warren,
16314,Cochranton,Crawford,
16316,Conneaut Lake,Crawford,
16317,Cooperstown,Venango,
16319,Cranberry,Venango,
16321,East Hickory,Forest,
16322,Endeavor,Forest,
16323,Franklin,Venango,
16326,Fryburg,Clarion,
16327,Guys Mills,Crawford,
16328,Hydetown,Crawford,
16329,Irvine,Warren,
16331,Kossuth,Clarion,
16332,Lickingville,Clarion,
16333,Ludlow,Mckean,
16334,Marble,Clarion,
16335,Meadville,Crawford,
16340,Pittsfield,Warren,
16341,Pleasantville,Venango,
16342,Polk,Venango,
16343,Reno,Venango,
16344,Rouseville,Venango,
16345,Russell,Warren,
16346,Seneca,Venango,
16347,Sheffield,Warren,
16350,Sugar Grove,Warren,
16351,Tidioute,Warren,
16352,Tiona,Warren,
16353,Tionesta,Forest,
16354,Titusville,Crawford,
16360,Townville,Crawford,
16361,Tylersburg,Clarion,
16362,Utica,Venango,
16364,Venus,Venango,
16365,Warren,Warren,
16366,Warren,Warren,
16367,Warren,Warren,
16368,Warren,Warren,
16369,Warren,Warren,
16370,West Hickory,Forest,
16371,Youngsville,Warren,
16372,Clintonville,Venango,
16373,Emlenton,Venango,
16374,Kennerdell,Venango,
16375,Lamartine,Clarion,
16388,Meadville,Crawford,
16401,Albion,Erie,
16402,Bear Lake,Warren,
16403,Cambridge Springs,Crawford,
16404,Centerville,Crawford,
16405,Columbus,Warren,
16406,Conneautville,Crawford,
16407,Corry,Erie,
16410,Cranesville,Erie,
16411,East Springfield,Erie,
16412,Edinboro,Erie,
16413,Elgin,Erie,
16415,Fairview,Erie,
16416,Garland,Warren,
16417,Girard,Erie,
16420,Grand Valley,Warren,
16421,Harborcreek,Erie,
16422,Harmonsburg,Crawford,
16423,Lake City,Erie,
16424,Linesville,Crawford,
16426,Mc Kean,Erie,
16427,Mill Village,Erie,
16428,North East,Erie,
16430,North Springfield,Erie,
16432,Riceville,Crawford,
16433,Saegertown,Crawford,
16434,Spartansburg,Crawford,
16435,Springboro,Crawford,
16436,Spring Creek,Warren,
16438,Union City,Erie,
16440,Venango,Crawford,
16441,Waterford,Erie,
16442,Wattsburg,Erie,
16443,West Springfield,Erie,
16444,Edinboro,Erie,
16475,Albion,Erie,
16501,Erie,Erie,
16502,Erie,Erie,
16503,Erie,Erie,
16504,Erie,Erie,
16505,Erie,Erie,
16506,Erie,Erie,
16507,Erie,Erie,
16508,Erie,Erie,
16509,Erie,Erie,
16510,Erie,Erie,
16511,Erie,Erie,
16512,Erie,Erie,
16514,Erie,Erie,
16515,Erie,Erie,
16522,Erie,Erie,
16530,Erie,Erie,
16531,Erie,Erie,
16534,Erie,Erie,
16538,Erie,Erie,
16541,Erie,Erie,
16544,Erie,Erie,
16546,Erie,Erie,
16550,Erie,Erie,
16553,Erie,Erie,
16563,Erie,Erie,
16565,Erie,Erie,
16601,Altoona,Blair,
16602,Altoona,Blair,
16603,Altoona,Blair,
16611,Alexandria,Huntingdon,
16613,Ashville,Cambria,
16616,Beccaria,Clearfield,
16617,Bellwood,Blair,
16619,Blandburg,Cambria,
16620,Brisbin,Clearfield,
16621,Broad Top,Huntingdon,
16622,Calvin,Huntingdon,
16623,Cassville,Huntingdon,
16624,Chest Springs,Cambria,
16625,Claysburg,Blair,
16627,Coalport,Clearfield,
16629,Coupon,Cambria,
16630,Cresson,Cambria,
16631,Curryville,Blair,
16633,Defiance,Bedford,
16634,Dudley,Huntingdon,
16635,Duncansville,Blair,
16636,Dysart,Cambria,
16637,East Freedom,Blair,
16638,Entriken,Huntingdon,
16639,Fallentimber,Cambria,
16640,Flinton,Cambria,
16641,Gallitzin,Cambria,
16644,Glasgow,Cambria,
16645,Glen Hope,Clearfield,
16646,Hastings,Cambria,
16647,Hesston,Huntingdon,
16648,Hollidaysburg,Blair,
16650,Hopewell,Bedford,
16651,Houtzdale,Clearfield,
16652,Huntingdon,Huntingdon,
16654,Huntingdon,Huntingdon,
16655,Imler,Bedford,
16656,Irvona,Clearfield,
16657,James Creek,Huntingdon,
16659,Loysburg,Bedford,
16660,Mc Connellstown,Huntingdon,
16661,Madera,Clearfield,
16662,Martinsburg,Blair,
16663,Morann,Clearfield,
16664,New Enterprise,Bedford,
16665,Newry,Blair,
16666,Osceola Mills,Clearfield,
16667,Osterburg,Bedford,
16668,Patton,Cambria,
16669,Petersburg,Huntingdon,
16670,Queen,Bedford,
16671,Ramey,Clearfield,
16672,Riddlesburg,Bedford,
16673,Roaring Spring,Blair,
16674,Robertsdale,Huntingdon,
16675,Saint Boniface,Cambria,
16677,Sandy Ridge,Centre,
16678,Saxton,Bedford,
16679,Six Mile Run,Bedford,
16680,Smithmill,Clearfield,
16681,Smokerun,Clearfield,
16682,Sproul,Blair,
16683,Spruce Creek,Huntingdon,
16684,Tipton,Blair,
16685,Todd,Huntingdon,
16686,Tyrone,Blair,
16689,Waterfall,Fulton,
16691,Wells Tannery,Fulton,
16692,Westover,Clearfield,
16693,Williamsburg,Blair,
16694,Wood,Bedford,
16695,Woodbury,Bedford,
16698,Houtzdale,Clearfield,
16699,Cresson,Cambria,
16701,Bradford,Mckean,
16720,Austin,Potter,
16724,Crosby,Mckean,
16725,Custer City,Mckean,
16726,Cyclone,Mckean,
16727,Derrick City,Mckean,
16728,De Young,Elk,
16729,Duke Center,Mckean,
16730,East Smethport,Mckean,
16731,Eldred,Mckean,
16732,Gifford,Mckean,
16733,Hazel Hurst,Mckean,
16734,James City,Elk,
16735,Kane,Mckean,
16738,Lewis Run,Mckean,
16740,Mount Jewett,Mckean,
16743,Port Allegany,Mckean,
16744,Rew,Mckean,
16745,Rixford,Mckean,
16746,Roulette,Potter,
16748,Shinglehouse,Potter,
16749,Smethport,Mckean,
16750,Turtlepoint,Mckean,
16801,State College,Centre,
16802,University Park,Centre,
16803,State College,Centre,
16804,State College,Centre,
16805,State College,Centre,
16820,Aaronsburg,Centre,
16821,Allport,Clearfield,
16822,Beech Creek,Clinton,
16823,Bellefonte,Centre,
16825,Bigler,Clearfield,
16826,Blanchard,Centre,
16827,Boalsburg,Centre,
16828,Centre Hall,Centre,
16829,Clarence,Centre,
16830,Clearfield,Clearfield,
16832,Coburn,Centre,
