78658,Ottine,Gonzales,
78659,Paige,Bastrop,
78660,Pflugerville,Travis,
78661,Prairie Lea,Caldwell,
78662,Red Rock,Bastrop,
78663,Round Mountain,Blanco,
78664,Round Rock,Williamson,
78665,Round Rock,Williamson,
78666,San Marcos,Hays,
78667,San Marcos,Hays,
78669,Spicewood,Travis,
78670,Staples,Guadalupe,
78671,Stonewall,Gillespie,
78672,Tow,Llano,
78673,Walburg,Williamson,
78674,Weir,Williamson,
78675,Willow City,Gillespie,
78676,Wimberley,Hays,
78677,Wrightsboro,Gonzales,
78680,Round Rock,Williamson,
78681,Round Rock,Williamson,
78682,Round Rock,Williamson,
78683,Round Rock,Williamson,
78691,Pflugerville,Travis,
78701,Austin,Travis,
78702,Austin,Travis,
78703,Austin,Travis,
78704,Austin,Travis,
78705,Austin,Travis,
78708,Austin,Travis,
78709,Austin,Travis,
78710,Austin,Travis,
78711,Austin,Travis,
78712,Austin,Travis,
78713,Austin,Travis,
78714,Austin,Travis,
78715,Austin,Travis,
78716,Austin,Travis,
78717,Austin,Williamson,
78718,Austin,Travis,
78719,Austin,Travis,
78720,Austin,Travis,
78721,Austin,Travis,
78722,Austin,Travis,
78723,Austin,Travis,
78724,Austin,Travis,
78725,Austin,Travis,
78726,Austin,Travis,
78727,Austin,Travis,
78728,Austin,Travis,
78729,Austin,Williamson,
78730,Austin,Travis,
78731,Austin,Travis,
78732,Austin,Travis,
78733,Austin,Travis,
78734,Austin,Travis,
78735,Austin,Travis,
78736,Austin,Travis,
78737,Austin,Hays,
78738,Austin,Travis,
78739,Austin,Travis,
78741,Austin,Travis,
78742,Austin,Travis,
78744,Austin,Travis,
78745,Austin,Travis,
78746,Austin,Travis,
78747,Austin,Travis,
78748,Austin,Travis,
78749,Austin,Travis,
78750,Austin,Travis,
78751,Austin,Travis,
78752,Austin,Travis,
78753,Austin,Travis,
78754,Austin,Travis,
78755,Austin,Travis,
78756,Austin,Travis,
78757,Austin,Travis,
78758,Austin,Travis,
78759,Austin,Travis,
78760,Austin,Travis,
78761,Austin,Travis,
78762,Austin,Travis,
78763,Austin,Travis,
78764,Austin,Travis,
78765,Austin,Travis,
78766,Austin,Travis,
78767,Austin,Travis,
78768,Austin,Travis,
78772,Austin,Travis,
78773,Austin,Travis,
78774,Austin,Travis,
78778,Austin,Travis,
78779,Austin,Travis,
78783,Austin,Travis,
78799,Austin,Travis,
78801,Uvalde,Uvalde,
78802,Uvalde,Uvalde,
78827,Asherton,Dimmit,
78828,Barksdale,Edwards,
78829,Batesville,Zavala,
78830,Big Wells,Dimmit,
78832,Brackettville,Kinney,
78833,Camp Wood,Real,
78834,Carrizo Springs,Dimmit,
78836,Catarina,Dimmit,
78837,Comstock,Val Verde,
78838,Concan,Uvalde,
78839,Crystal City,Zavala,
78840,Del Rio,Val Verde,
78841,Del Rio,Val Verde,
78842,Del Rio,Val Verde,
78843,Laughlin AFB,Val Verde,
78847,Del Rio,Val Verde,
78850,D Hanis,Medina,
78851,Dryden,Terrell,
78852,Eagle Pass,Maverick,
78853,Eagle Pass,Maverick,
78860,El Indio,Maverick,
78861,Hondo,Medina,
78870,Knippa,Uvalde,
78871,Langtry,Val Verde,
78872,La Pryor,Zavala,
78873,Leakey,Real,
78877,Quemado,Maverick,
78879,Rio Frio,Real,
78880,Rocksprings,Edwards,
78881,Sabinal,Uvalde,
78883,Tarpley,Bandera,
78884,Utopia,Uvalde,
78885,Vanderpool,Bandera,
78886,Yancey,Medina,
78931,Bleiblerville,Austin,
78932,Carmine,Fayette,
78933,Cat Spring,Austin,
78934,Columbus,Colorado,
78935,Alleyton,Colorado,
78938,Ellinger,Fayette,
78940,Fayetteville,Fayette,
78941,Flatonia,Fayette,
78942,Giddings,Lee,
78943,Glidden,Colorado,
78944,Industry,Austin,
78945,La Grange,Fayette,
78946,Ledbetter,Fayette,
78947,Lexington,Lee,
78948,Lincoln,Lee,
78949,Muldoon,Fayette,
78950,New Ulm,Austin,
78951,Oakland,Colorado,
78952,Plum,Fayette,
78953,Rosanky,Bastrop,
78954,Round Top,Fayette,
78956,Schulenburg,Fayette,
78957,Smithville,Bastrop,
78959,Waelder,Gonzales,
78960,Warda,Fayette,
78961,Warrenton,Fayette,
78962,Weimar,Colorado,
78963,West Point,Fayette,
79001,Adrian,Oldham,
79002,Alanreed,Gray,
79003,Allison,Wheeler,
79005,Booker,Lipscomb,
79007,Borger,Hutchinson,
79008,Borger,Hutchinson,
79009,Bovina,Parmer,
79010,Boys Ranch,Oldham,
79011,Briscoe,Wheeler,
79012,Bushland,Potter,
79013,Cactus,Moore,
79014,Canadian,Hemphill,
79015,Canyon,Randall,
79016,Canyon,Randall,
79018,Channing,Hartley,
79019,Claude,Armstrong,
79021,Cotton Center,Hale,
79022,Dalhart,Dallam,
79024,Darrouzett,Lipscomb,
79025,Dawn,Deaf Smith,
79027,Dimmitt,Castro,
79029,Dumas,Moore,
79031,Earth,Lamb,
79032,Edmonson,Hale,
79033,Farnsworth,Ochiltree,
79034,Follett,Lipscomb,
79035,Friona,Parmer,
79036,Fritch,Hutchinson,
79039,Groom,Carson,
79040,Gruver,Hansford,
79041,Hale Center,Hale,
79042,Happy,Swisher,
79043,Hart,Castro,
79044,Hartley,Hartley,
79045,Hereford,Deaf Smith,
79046,Higgins,Lipscomb,
79051,Kerrick,Dallam,
79052,Kress,Swisher,
79053,Lazbuddie,Parmer,
79054,Lefors,Gray,
79056,Lipscomb,Lipscomb,
79057,Mclean,Gray,
79058,Masterson,Moore,
79059,Miami,Roberts,
79061,Mobeetie,Wheeler,
79062,Morse,Hansford,
79063,Nazareth,Castro,
79064,Olton,Lamb,
79065,Pampa,Gray,
79066,Pampa,Gray,
79068,Panhandle,Carson,
79070,Perryton,Ochiltree,
79072,Plainview,Hale,
79073,Plainview,Hale,
79077,Samnorwood,Collingsworth,
79078,Sanford,Hutchinson,
79079,Shamrock,Wheeler,
79080,Skellytown,Carson,
79081,Spearman,Hansford,
79082,Springlake,Lamb,
79083,Stinnett,Hutchinson,
79084,Stratford,Sherman,
79085,Summerfield,Castro,
79086,Sunray,Moore,
79087,Texline,Dallam,
79088,Tulia,Swisher,
79091,Umbarger,Randall,
79092,Vega,Oldham,
79093,Waka,Ochiltree,
79094,Wayside,Armstrong,
79095,Wellington,Collingsworth,
79096,Wheeler,Wheeler,
79097,White Deer,Carson,
79098,Wildorado,Oldham,
79101,Amarillo,Potter,
79102,Amarillo,Potter,
79103,Amarillo,Potter,
79104,Amarillo,Potter,
79105,Amarillo,Potter,
79106,Amarillo,Potter,
79107,Amarillo,Potter,
79108,Amarillo,Potter,
79109,Amarillo,Randall,
79110,Amarillo,Randall,
79111,Amarillo,Potter,
79114,Amarillo,Randall,
79116,Amarillo,Potter,
79117,Amarillo,Potter,
79118,Amarillo,Randall,
79119,Amarillo,Randall,
79120,Amarillo,Potter,
79121,Amarillo,Randall,
79124,Amarillo,Potter,
79159,Amarillo,Potter,
79166,Amarillo,Potter,
79168,Amarillo,Potter,
79172,Amarillo,Potter,
79174,Amarillo,Potter,
79178,Amarillo,Potter,
79185,Amarillo,Potter,
79189,Amarillo,Potter,
79201,Childress,Childress,
79220,Afton,Dickens,
79221,Aiken,Floyd,
79223,Cee Vee,Cottle,
79225,Chillicothe,Hardeman,
79226,Clarendon,Donley,
79227,Crowell,Foard,
79229,Dickens,Dickens,
79230,Dodson,Collingsworth,
79231,Dougherty,Floyd,
79233,Estelline,Hall,
79234,Flomot,Motley,
79235,Floydada,Floyd,
79236,Guthrie,King,
79237,Hedley,Donley,
79239,Lakeview,Hall,
79240,Lelia Lake,Donley,
79241,Lockney,Floyd,
79243,Mcadoo,Dickens,
79244,Matador,Motley,
79245,Memphis,Hall,
79247,Odell,Wilbarger,
79248,Paducah,Cottle,
79250,Petersburg,Hale,
79251,Quail,Collingsworth,
79252,Quanah,Hardeman,
79255,Quitaque,Briscoe,
79256,Roaring Springs,Motley,
79257,Silverton,Briscoe,
79258,South Plains,Floyd,
79259,Tell,Childress,
79261,Turkey,Hall,
79311,Abernathy,Hale,
79312,Amherst,Lamb,
79313,Anton,Hockley,
79314,Bledsoe,Cochran,
79316,Brownfield,Terry,
79322,Crosbyton,Crosby,
79323,Denver City,Yoakum,
79324,Enochs,Bailey,
79325,Farwell,Parmer,
79326,Fieldton,Lamb,
79329,Idalou,Lubbock,
79330,Justiceburg,Garza,
79331,Lamesa,Dawson,
79336,Levelland,Hockley,
79338,Levelland,Hockley,
79339,Littlefield,Lamb,
79342,Loop,Gaines,
79343,Lorenzo,Crosby,
79344,Maple,Bailey,
79345,Meadow,Terry,
79346,Morton,Cochran,
79347,Muleshoe,Bailey,
79350,New Deal,Lubbock,
79351,Odonnell,Lynn,
79353,Pep,Hockley,
79355,Plains,Yoakum,
79356,Post,Garza,
79357,Ralls,Crosby,
79358,Ropesville,Hockley,
79359,Seagraves,Gaines,
79360,Seminole,Gaines,
79363,Shallowater,Lubbock,
79364,Slaton,Lubbock,
79366,Ransom Canyon,Lubbock,
79367,Smyer,Hockley,
79369,Spade,Lamb,
79370,Spur,Dickens,
79371,Sudan,Lamb,
79372,Sundown,Hockley,
79373,Tahoka,Lynn,
79376,Tokio,Yoakum,
79377,Welch,Dawson,
79378,Wellman,Terry,
79379,Whiteface,Cochran,
79380,Whitharral,Hockley,
79381,Wilson,Lynn,
79382,Wolfforth,Lubbock,
79383,New Home,Lynn,
79401,Lubbock,Lubbock,
79402,Lubbock,Lubbock,
79403,Lubbock,Lubbock,
79404,Lubbock,Lubbock,
79406,Lubbock,Lubbock,
79407,Lubbock,Lubbock,
79408,Lubbock,Lubbock,
79409,Lubbock,Lubbock,
79410,Lubbock,Lubbock,
79411,Lubbock,Lubbock,
79412,Lubbock,Lubbock,
79413,Lubbock,Lubbock,
79414,Lubbock,Lubbock,
79415,Lubbock,Lubbock,
79416,Lubbock,Lubbock,
79423,Lubbock,Lubbock,
79424,Lubbock,Lubbock,
79430,Lubbock,Lubbock,
79452,Lubbock,Lubbock,
79453,Lubbock,Lubbock,
79457,Lubbock,Lubbock,
79464,Lubbock,Lubbock,
79490,Lubbock,Lubbock,
79491,Lubbock,Lubbock,
79493,Lubbock,Lubbock,
79499,Lubbock,Lubbock,
79501,Anson,Jones,
79502,Aspermont,Stonewall,
79503,Avoca,Jones,
79504,Baird,Callahan,
79505,Benjamin,Knox,
79506,Blackwell,Nolan,
79508,Buffalo Gap,Taylor,
79510,Clyde,Callahan,
79511,Coahoma,Howard,
79512,Colorado City,Mitchell,
79516,Dunn,Scurry,
79517,Fluvanna,Scurry,
79518,Girard,Kent,
79519,Goldsboro,Coleman,
79520,Hamlin,Jones,
79521,Haskell,Haskell,
79525,Hawley,Jones,
79526,Hermleigh,Scurry,
79527,Ira,Scurry,
79528,Jayton,Kent,
79529,Knox City,Knox,
79530,Lawn,Taylor,
79532,Loraine,Mitchell,
79533,Lueders,Jones,
79534,Mc Caulley,Fisher,
79535,Maryneal,Nolan,
79536,Merkel,Taylor,
79537,Nolan,Nolan,
79538,Novice,Coleman,
79539,O Brien,Haskell,
79540,Old Glory,Stonewall,
79541,Ovalo,Taylor,
79543,Roby,Fisher,
79544,Rochester,Haskell,
79545,Roscoe,Nolan,
79546,Rotan,Fisher,
79547,Rule,Haskell,
79548,Rule,Haskell,
79549,Snyder,Scurry,
79550,Snyder,Scurry,
79553,Stamford,Jones,
79556,Sweetwater,Nolan,
79560,Sylvester,Fisher,
79561,Trent,Taylor,
79562,Tuscola,Taylor,
79563,Tye,Taylor,
79565,Westbrook,Mitchell,
79566,Wingate,Runnels,
79567,Winters,Runnels,
79601,Abilene,Taylor,
79602,Abilene,Taylor,
79603,Abilene,Taylor,
79604,Abilene,Taylor,
79605,Abilene,Taylor,
79606,Abilene,Taylor,
79607,Dyess AFB,Taylor,
79608,Abilene,Taylor,
79697,Abilene,Taylor,
79698,Abilene,Taylor,
79699,Abilene,Taylor,
79701,Midland,Midland,
79702,Midland,Midland,
79703,Midland,Midland,
79704,Midland,Midland,
79705,Midland,Midland,
79706,Midland,Midland,
79707,Midland,Midland,
79708,Midland,Midland,
79710,Midland,Midland,
79711,Midland,Midland,
79712,Midland,Midland,
79713,Ackerly,Martin,
79714,Andrews,Andrews,
79718,Balmorhea,Reeves,
79719,Barstow,Ward,
79720,Big Spring,Howard,
79721,Big Spring,Howard,
79730,Coyanosa,Pecos,
79731,Crane,Crane,
79733,Forsan,Howard,
79734,Fort Davis,Jeff Davis,
79735,Fort Stockton,Pecos,
79738,Gail,Borden,
79739,Garden City,Glasscock,
79740,Girvin,Pecos,
79741,Goldsmith,Ector,
79742,Grandfalls,Ward,
79743,Imperial,Pecos,
79744,Iraan,Pecos,
79745,Kermit,Winkler,
79748,Knott,Howard,
79749,Lenorah,Martin,
79752,Mc Camey,Upton,
79754,Mentone,Loving,
79755,Midkiff,Upton,
79756,Monahans,Ward,
79758,Gardendale,Ector,
79759,Notrees,Ector,
79760,Odessa,Ector,
79761,Odessa,Ector,
79762,Odessa,Ector,
79763,Odessa,Ector,
79764,Odessa,Ector,
79765,Odessa,Ector,
79766,Odessa,Ector,
79768,Odessa,Ector,
79769,Odessa,Ector,
79770,Orla,Reeves,
79772,Pecos,Reeves,
79776,Penwell,Ector,
79777,Pyote,Ward,
79778,Rankin,Upton,
79780,Saragosa,Reeves,
79781,Sheffield,Pecos,
79782,Stanton,Martin,
79783,Tarzan,Martin,
79785,Toyah,Reeves,
79786,Toyahvale,Reeves,
79788,Wickett,Ward,
79789,Wink,Winkler,
79821,Anthony,El Paso,
79830,Alpine,Brewster,
79831,Alpine,Brewster,
79832,Alpine,Brewster,
79834,Big Bend National Park,Brewster,
79835,Canutillo,El Paso,
79836,Clint,El Paso,
79837,Dell City,Hudspeth,
79838,Fabens,El Paso,
79839,Fort Hancock,Hudspeth,
79842,Marathon,Brewster,
79843,Marfa,Presidio,
79845,Presidio,Presidio,
79846,Redford,Presidio,
79847,Salt Flat,Hudspeth,
79848,Sanderson,Terrell,
79849,San Elizario,El Paso,
79851,Sierra Blanca,Hudspeth,
79852,Terlingua,Brewster,
79853,Tornillo,El Paso,
79854,Valentine,Presidio,
79855,Van Horn,Culberson,
79901,El Paso,El Paso,
79902,El Paso,El Paso,
79903,El Paso,El Paso,
79904,El Paso,El Paso,
79905,El Paso,El Paso,
79906,El Paso,El Paso,
79907,El Paso,El Paso,
79908,El Paso,El Paso,
79910,El Paso,El Paso,
79911,El Paso,El Paso,
79912,El Paso,El Paso,
79913,El Paso,El Paso,
79914,El Paso,El Paso,
79915,El Paso,El Paso,
79916,Fort Bliss,El Paso,
79917,El Paso,El Paso,
79918,Fort Bliss,El Paso,
79920,El Paso,El Paso,
79922,El Paso,El Paso,
79923,El Paso,El Paso,
79924,El Paso,El Paso,
79925,El Paso,El Paso,
79926,El Paso,El Paso,
79927,El Paso,El Paso,
79928,El Paso,El Paso,
79929,El Paso,El Paso,
79930,El Paso,El Paso,
79931,El Paso,El Paso,
79932,El Paso,El Paso,
79934,El Paso,El Paso,
79935,El Paso,El Paso,
79936,El Paso,El Paso,
79937,El Paso,El Paso,
79938,El Paso,El Paso,
79940,El Paso,El Paso,
79941,El Paso,El Paso,
79942,El Paso,El Paso,
79943,El Paso,El Paso,
79944,El Paso,El Paso,
79945,El Paso,El Paso,
79946,El Paso,El Paso,
79947,El Paso,El Paso,
79948,El Paso,El Paso,
79949,El Paso,El Paso,
79950,El Paso,El Paso,
79951,El Paso,El Paso,
79952,El Paso,El Paso,
79953,El Paso,El Paso,
79954,El Paso,El Paso,
79955,El Paso,El Paso,
79958,El Paso,El Paso,
79960,El Paso,El Paso,
79961,El Paso,El Paso,
79968,El Paso,El Paso,
79976,El Paso,El Paso,
79978,El Paso,El Paso,
79980,El Paso,El Paso,
79995,El Paso,El Paso,
79996,El Paso,El Paso,
79997,El Paso,El Paso,
79998,El Paso,El Paso,
79999,El Paso,El Paso,
88510,El Paso,El Paso,
88511,El Paso,El Paso,
88512,El Paso,El Paso,
88513,El Paso,El Paso,
88514,El Paso,El Paso,
88515,El Paso,El Paso,
88517,El Paso,El Paso,
88518,El Paso,El Paso,
88519,El Paso,El Paso,
88520,El Paso,El Paso,
88521,El Paso,El Paso,
88523,El Paso,El Paso,
88524,El Paso,El Paso,
88525,El Paso,El Paso,
88526,El Paso,El Paso,
88527,El Paso,El Paso,
88528,El Paso,El Paso,
88529,El Paso,El Paso,
88530,El Paso,El Paso,
88531,El Paso,El Paso,
88532,El Paso,El Paso,
88533,El Paso,El Paso,
88534,El Paso,El Paso,
88535,El Paso,El Paso,
88536,El Paso,El Paso,
88538,El Paso,El Paso,
88539,El Paso,El Paso,
88540,El Paso,El Paso,
88541,El Paso,El Paso,
88542,El Paso,El Paso,
88543,El Paso,El Paso,
88544,El Paso,El Paso,
88545,El Paso,El Paso,
88546,El Paso,El Paso,
88547,El Paso,El Paso,
88548,El Paso,El Paso,
88549,El Paso,El Paso,
88550,El Paso,El Paso,
88553,El Paso,El Paso,
88554,El Paso,El Paso,
88555,El Paso,El Paso,
88556,El Paso,El Paso,
88557,El Paso,El Paso,
88558,El Paso,El Paso,
88559,El Paso,El Paso,
88560,El Paso,El Paso,
88561,El Paso,El Paso,
88562,El Paso,El Paso,
88563,El Paso,El Paso,
88565,El Paso,El Paso,
88566,El Paso,El Paso,
88567,El Paso,El Paso,
88568,El Paso,El Paso,
88569,El Paso,El Paso,
88570,El Paso,El Paso,
88571,El Paso,El Paso,
88572,El Paso,El Paso,
88573,El Paso,El Paso,
88574,El Paso,El Paso,
88575,El Paso,El Paso,
88576,El Paso,El Paso,
88577,El Paso,El Paso,
88578,El Paso,El Paso,
88579,El Paso,El Paso,
88580,El Paso,El Paso,
88581,El Paso,El Paso,
88582,El Paso,El Paso,
88583,El Paso,El Paso,
88584,El Paso,El Paso,
88585,El Paso,El Paso,
88586,El Paso,El Paso,
88587,El Paso,El Paso,
88588,El Paso,El Paso,
88589,El Paso,El Paso,
88590,El Paso,El Paso,
88595,El Paso,El Paso,
